	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127
25	-0.011496744	-0.0016483755	0.13647616	-0.039831087	0.015727863	0.006004248	-0.03830417	0.00017228174	0.01436796	-0.011520672	0.045608584	-0.048131682	0.0029144203	-0.04494065	0.095439136	-0.053113896	-0.009247868	-0.0062311785	0.045172244	0.110022046	0.02831295	0.06488638	0.0055272547	0.020622477	0.04714966	-0.030208914	0.060088504	-0.21308394	0.028017614	-0.021726714	0.021771874	0.043424167	0.058390237	0.0428716	0.06930857	0.00019777082	0.16330543	-0.0020927947	-0.065423444	0.023623807	-0.026842553	0.057987086	0.029341072	0.03610924	-0.08644008	0.061799925	-0.02888423	0.0034036736	0.018979054	0.03613748	-0.010440946	0.015228315	-0.08656281	-0.040828403	-0.035299223	-0.08625779	-0.021537112	0.011577905	-0.13860458	-0.07883706	-0.0771811	0.005751519	-0.0037617546	0.029353937	-0.033563167	0.09380513	-0.05152595	0.025362391	-0.020000912	-0.07525569	-0.036237594	0.048043683	-0.038234435	0.012388563	-0.038619913	-0.055129748	-0.01336984	0.027595757	0.03509694	0.0068760696	0.0033893308	-0.011115296	-0.08238266	0.053649954	-0.053111527	-0.027483206	0.028191006	0.054920655	-0.10440518	-0.0041088476	0.006817204	0.00390285	-0.009453962	0.09132678	-0.23489097	-0.9764708	-0.019344168	0.00047530464	-0.014974209	1.024092	0.012389871	-0.02197186	-0.0108727	0.0006784798	-0.014652505	0.054948352	0.06836756	-0.011887568	0.03410488	0.018748743	-0.013901515	-0.07286411	-0.10460288	-0.05082921	-0.039358467	0.090238914	-0.056343608	-0.0313882	0.03792351	-0.019397981	-0.038508877	0.059504256	-0.029934188	-0.021565149	-0.10515027	0.033323675	0.007348829	-0.029628208
26	-0.0077267615	-0.0013945661	0.11230833	-0.03082913	0.011075353	0.0030995808	-0.02975235	0.00012740982	0.0140451165	-0.0038040306	0.022067938	-0.06423116	0.0020015365	-0.038526505	0.07359009	-0.03025566	-0.004504165	-0.0046110596	0.056414317	0.0915064	0.023370557	0.046369668	0.004654369	0.0159736	0.037572823	-0.024600262	0.063488826	-0.19614395	0.024713432	-0.016981402	0.022077745	0.030373078	0.035707593	0.033874724	0.057460897	0.00016448488	0.14655375	-0.0013985933	-0.05672921	0.020037055	-0.019299079	0.057926387	0.018382901	0.034136485	-0.0642463	0.04373423	-0.02416048	0.0021598036	0.017195057	0.03210528	-0.007876413	0.011318901	-0.08417352	-0.03422801	-0.030063195	-0.052390017	0.031829678	-0.01923064	-0.10047612	-0.060936697	-0.074311055	0.0054840753	-0.0070515973	0.023471244	-0.027435709	0.076333605	-0.042476233	0.021034239	-0.015846143	-0.068377465	-0.023431446	0.03856691	-0.041140825	0.0104019	-0.032076824	-0.039293546	-0.008775763	0.018253561	0.024876265	0.0059575615	0.0030667486	-0.009816033	-0.081346	0.040783547	-0.03992237	-0.021376126	0.016723417	0.043953806	-0.21498568	-0.0023766519	-0.09047094	0.0070227003	-0.01350932	0.08326425	-0.27750495	-0.9223876	-0.0145883355	0.00043984287	-0.015000944	0.86893225	0.00952179	-0.018591475	-0.010738905	0.00022691883	-0.012618446	0.04872708	0.060847424	-0.00798706	0.020199707	0.014550807	-0.010334011	-0.1536762	-0.083649784	-0.030926157	-0.051216424	0.060401045	-0.045375906	-0.02262901	0.033486027	0.010112033	-0.032291934	0.049129196	-0.02304443	-0.015972285	-0.08351567	0.022708861	0.005349879	-0.03172878
27	0.004708135	0.00069936377	-0.062322583	0.016671507	-0.0070556477	-0.0015310621	0.01659195	-7.439359e-05	-0.00690358	0.004326259	-0.02320499	0.018372668	-0.0015004007	0.020976454	-0.043977823	0.025582135	0.0043006223	0.0028715953	-0.021322075	-0.05020968	-0.013096182	-0.03170853	-0.0027425117	-0.008970902	-0.025636569	0.013571541	-0.034191515	0.09080547	-0.012960343	0.008905286	-0.009645504	-0.016929392	-0.016164586	-0.017775448	-0.030314155	-8.4113606e-05	-0.067863144	0.0010565139	0.030864522	-0.010946698	0.010637112	-0.03088947	-0.011543873	-0.01709194	0.03964089	-0.028162861	0.01158439	-0.0015759716	-0.008508332	-0.015962876	0.0054753195	-0.0061462065	0.03684597	0.017779646	0.015524002	0.03921181	0.048629794	-0.053257693	0.0676346	0.03165156	0.037674338	-0.0025033623	0.0030705107	-0.011337304	0.015033034	-0.03845772	0.027489262	-0.010054272	0.0085918	0.033973817	0.01660988	-0.020425318	0.017840698	-0.005447658	0.016531074	0.024342403	0.0064085186	-0.01273923	-0.015026137	-0.0031958637	-0.0016847984	0.005251971	0.032722156	-0.018800182	0.022804357	0.014776387	-0.017651765	-0.025138378	0.035884332	0.0016888332	-0.009665018	-0.0018135009	0.006482096	-0.039404143	-0.02146122	0.42266202	0.009516499	-0.00022248324	0.006870206	-0.49038327	-0.005471722	0.0089913495	0.004813566	-0.00031749124	0.006864246	-0.025393123	-0.021454066	0.00513129	-0.013653663	-0.008598783	0.0060146316	0.044968586	0.05204883	0.019952144	0.017906478	-0.046688613	0.024446089	0.015072061	-0.01719904	0.009963509	0.017955625	-0.026075974	0.014176426	0.0083449995	0.045997113	-0.018042222	-0.0030522943	0.014276072
28	0.0049454635	0.00069652684	-0.075745694	0.0155631555	-0.007560652	-4.3626485e-05	0.017031444	-7.767623e-05	-0.007555637	0.00016827317	-0.031955365	0.021324005	-0.0016914046	0.02118157	-0.050485186	0.025680806	0.004523615	0.0030615989	-0.02017579	-0.05910785	-0.014658549	-0.03137291	-0.0031914336	-0.009735846	-0.027162738	0.015162594	-0.021147024	0.10133095	-0.013343874	0.009092292	-0.014148088	-0.017185552	-0.01998777	-0.01584499	-0.035683084	-0.00010614936	-0.08618019	0.0010871447	0.038607158	-0.012468939	0.011135807	-0.03666778	-0.010605586	-0.020548886	0.0471939	-0.030984337	0.0115028545	-0.0014566089	-0.010616878	-0.01859169	0.0061828354	-0.0070390264	0.044468287	0.020546848	0.016603395	0.032137547	-0.059644427	-0.05767178	0.07628096	0.034017533	0.020219775	-0.0026949728	0.0076066745	-0.012446797	0.017229658	-0.042113032	0.032920573	-0.008694203	0.010095551	0.041797042	0.017518636	-0.021842001	0.023016341	-0.006089905	0.017975945	0.027858082	0.0073188143	-0.01249632	-0.016090123	-0.0038213525	-0.0020748219	0.005515225	0.029804114	-0.02059411	0.021015383	0.01700765	-0.026876658	-0.029047808	-0.030467676	0.0015048655	-0.056545194	-0.0041593476	0.00988493	-0.04694169	-0.03773289	0.52149594	0.010083243	-0.0003099225	0.00983327	-0.58196074	-0.0059750765	0.009000071	0.005980612	-0.00020987735	0.008150136	-0.030181605	-0.011810659	0.005868106	-0.010806795	-0.009068402	0.007586307	0.008670095	0.051084902	0.02191553	0.015136338	-0.060376473	0.026201537	0.016137663	-0.019045271	0.030636428	0.018818889	-0.031453367	0.016126264	0.0088048605	0.052531585	-0.022137286	-0.0030593926	0.016601687
29	-0.0023382932	-0.00073913165	0.076244116	-0.012237518	0.0043998207	-0.0045014927	-0.013151238	5.248934e-05	0.009117454	0.0053226124	0.011831305	-0.046398878	0.0013190269	-0.020393092	0.036204435	-0.0135795325	0.00091853295	-0.0022653996	0.039669853	0.052399695	0.013439436	0.019903237	0.0030212845	0.008679781	0.02264788	-0.014563605	0.05484362	-0.11054093	0.012908119	-0.007028595	0.018519737	-0.0011746674	0.01821261	0.015850287	0.037141897	0.00013033928	0.08673488	-0.000703918	-0.04024483	0.011549927	-0.0070788674	0.036389485	0.0034220398	0.022733467	-0.037564993	0.019097565	-0.011768192	0.0005180767	0.0098631475	0.018623808	-0.004200581	0.005534612	-0.052961756	-0.02140393	-0.016033486	-0.008941895	0.07900884	0.0047725127	-0.054116108	-0.027695986	-0.03168485	0.0036886262	-0.016629187	0.008385227	-0.016236389	0.040124286	-0.03182714	0.00832681	-0.007981187	-0.048017263	-0.0076360004	0.01824964	-0.033388164	0.006250245	-0.016815085	-0.015006121	-0.002954252	0.0057012853	0.012296955	0.00383631	0.0021318814	-0.0065051173	-0.038210224	0.022877	-0.013351325	-0.011066934	0.019139871	0.02629208	-0.09765867	-8.5187756e-05	-0.059218727	0.009534078	-0.016728507	0.05723979	-0.0701806	-0.5886426	-0.008051077	0.00034413015	-0.013368831	0.56706566	0.0049569462	-0.007919655	-0.008492	-0.0003279537	-0.008272398	0.031771302	0.008300008	-0.0030751452	-9.372194e-05	0.007364067	-0.006935259	-0.11147875	-0.047815703	-0.013439751	-0.034347482	0.03945334	-0.022829046	-0.009334957	0.01906124	0.01202187	-0.019830849	0.03325122	-0.011349922	-0.0042987466	-0.045642857	0.011542369	0.0018955522	-0.024761662
30	0.0045274748	0.00082833174	-0.06665629	0.018681752	-0.0074499156	-0.0013331021	0.018163709	-7.556519e-05	-0.008122964	0.004788619	-0.017674135	0.035548534	-0.0015236003	0.024012646	-0.043766487	0.01883691	0.002803575	0.0030613535	-0.029670628	-0.05340717	-0.014405298	-0.02898153	-0.0030318184	-0.009651861	-0.02687166	0.015258663	-0.05981756	0.10335461	-0.014187252	0.009222321	-0.013506563	-0.015747726	-0.018845417	-0.018599361	-0.034758907	-8.791007e-05	-0.079805404	0.0010585636	0.035395723	-0.013083818	0.011823827	-0.039526086	-0.011435905	-0.019572927	0.041645423	-0.029710164	0.013449383	-0.0013541282	-0.009773082	-0.01856817	0.005832065	-0.0068494705	0.04539902	0.020526042	0.018110503	0.040493067	0.07899425	0.0012723906	0.06908301	0.03543358	0.06497963	-0.0030851054	0.0024856525	-0.012749087	0.01532349	-0.042647395	0.032958794	-0.010745998	0.008728324	0.039591905	0.015534053	-0.022324562	0.020902772	-0.0062606884	0.017682279	0.021888152	0.006339189	-0.012952977	-0.012684817	-0.0036510616	-0.0018049984	0.0060558864	0.048848625	-0.022688473	0.023682762	0.014548156	-0.014972042	-0.029364944	0.10999112	0.0015036331	0.03468463	-0.0027706956	0.0077005234	-0.05181118	0.17859097	0.48093495	0.0102491705	-0.00024340689	0.008508977	-0.5189623	-0.006250265	0.010043886	0.0065545463	-0.000301327	0.007853428	-0.02763393	-0.02227832	0.0051341457	-0.014073955	-0.009458135	0.0057199546	0.06249224	0.05510986	0.02790481	0.025543887	-0.049210567	0.026133064	0.015042221	-0.019038847	-0.015253209	0.020007264	-0.03294669	0.013077949	0.00793746	0.049581856	-0.01924988	-0.00342981	0.017121667
31	0.005830476	0.00095611025	-0.110257536	0.015505607	-0.008452956	0.0036198061	0.026565561	-9.096595e-05	-0.014824241	-0.006794155	-0.029896928	0.072063275	-0.0021191756	0.026887633	-0.06637542	0.01420937	-0.000110139656	0.0038638485	-0.048282564	-0.08326737	-0.020013409	-0.028926099	-0.0044962564	-0.0131630795	-0.034114406	0.02198317	-0.08360508	0.15019172	-0.018310854	0.010040491	-0.030869005	-0.0127194	-0.06324936	-0.015009283	-0.056910023	-0.000188905	-0.13556822	0.0013136044	0.059214104	-0.02638585	0.0118139265	-0.07125112	-0.009183625	-0.03576905	0.05875794	-0.040357996	0.015189153	-0.00096767815	-0.016661786	-0.028500186	0.008424338	-0.010702302	0.076664485	0.030243814	0.023526294	0.02039975	-0.14950305	0.10770653	0.088731974	0.044712834	0.058566373	-0.0047837025	0.021303836	-0.011733541	0.02404944	-0.06152306	0.048550233	-0.009244218	0.013410694	0.07047975	0.017172642	-0.028016945	0.04243483	-0.008781477	0.024596894	0.03932048	0.008630538	-0.0125267785	-0.015621915	-0.0058940365	-0.0028296604	0.008950632	0.065041974	-0.03773082	0.022116644	0.02442061	-0.045707017	-0.051300608	0.07848287	0.0006176203	0.0349361	-0.01140622	0.020025369	-0.08769191	0.28394338	0.8256506	0.014787175	-0.00052003545	0.01982525	-0.7916507	-0.008769195	0.01102757	0.011523785	5.421368e-05	0.013875466	-0.048027493	0.004540389	0.006717121	-0.004171279	-0.01262653	0.010536645	0.10112753	0.062248584	0.046149746	0.04144189	-0.093340345	0.03519187	0.019272847	-0.027939629	-0.009368303	0.0272414	-0.06329948	0.020188041	0.008545748	0.067037806	-0.03284382	-0.0038848552	0.030876799
32	-0.016356353	-0.0017436098	0.15508293	-0.057117697	0.022071874	0.01502333	-0.044505626	0.0002339446	0.011050396	-0.024815915	0.077687666	-0.000583535	0.0036372053	-0.053440847	0.11712561	-0.07752243	-0.021874743	-0.0076907575	0.0065101716	0.12876327	0.034383886	0.074702345	0.0065408233	0.023962382	0.06064009	-0.035315756	-0.013666101	-0.22680438	0.03217075	-0.030492205	0.016208934	0.077138714	0.09170207	0.053343415	0.07796991	0.00019852749	0.20169443	-0.0027903127	-0.076583184	0.022077026	-0.039031338	0.03567834	0.04574555	0.035796735	-0.124696456	0.087551124	-0.03342841	0.0048881993	0.025318066	0.045535333	-0.011631515	0.01900019	-0.09060851	-0.04713476	-0.04437452	-0.11618063	0.05627514	0.027552783	-0.20370716	-0.106305115	-0.053139698	0.0052388962	0.014116101	0.045316633	-0.041242335	0.115008116	-0.057603464	0.02960683	-0.025817286	-0.07457574	-0.05796639	0.063508436	-0.02739101	0.014616386	-0.045028258	-0.06899558	-0.020404661	0.03798647	0.046663046	0.0076426864	0.0037663842	-0.010339768	-0.07658319	0.06518598	-0.06889934	-0.03255134	0.02686596	0.06469263	0.1849452	-0.0069183563	0.22745462	-0.0035773895	0.001048286	0.09315476	-0.2251287	-0.98548406	-0.021695703	0.00045817485	-0.009472679	1.1580566	0.016026203	-0.030980242	-0.009289604	0.0013952502	-0.013686609	0.051613085	0.10121237	-0.018236201	0.062088784	0.023942051	-0.016835425	0.16730186	-0.10993647	-0.078348175	-0.0025057893	0.13186471	-0.0667389	-0.043972652	0.045227822	-0.09889793	-0.04199291	0.050405934	-0.036917023	-0.034966365	-0.13140537	0.046008766	0.009777525	-0.019724546
33	0.004284915	0.00053614174	-0.020796036	0.013742386	-0.005631119	-0.0066364156	0.014925541	-5.614104e-05	-0.0021270807	0.010367121	-0.0077540535	-0.001766208	-0.0007862425	0.012950157	-0.023033956	0.0227493	0.0045401608	0.0019914415	-0.00896795	-0.023881655	-0.006507816	-0.02446492	-0.0011430529	-0.0058327187	-0.012448574	0.006483524	-0.015840061	0.052853987	-0.009797991	0.0072968313	0.0026541778	-0.023105059	-0.03998093	-0.015912602	-0.009713776	-2.843365e-05	-0.026892118	0.0006993405	0.006043678	-0.0030900708	0.007978019	-0.015022164	-0.013396427	-0.0050012046	0.01639175	-0.01715107	0.008785555	-0.0015018029	-0.0025578178	-0.0072004027	0.0027364206	-0.0035920485	0.014764172	0.007832361	0.008000667	0.038154237	0.1128056	0.028996142	0.03537661	0.024233656	0.040689856	-0.0011886902	-0.008319573	-0.010639576	0.007371155	-0.023013813	0.00914865	-0.010158732	0.005625978	0.010195543	0.012577788	-0.012865234	0.0025391416	-0.0025941606	0.009834872	0.021922346	0.004048783	-0.011713116	-0.012491707	-0.0010892508	-0.00038549324	0.0024927421	0.022037499	-0.018348994	0.01952705	0.0064307093	0.0041830083	-0.007931003	0.08401603	0.002161032	0.009155079	0.0041936976	-0.0062996675	-0.008839771	0.06040922	0.16765876	0.004703097	3.9376328e-06	-0.0018010717	-0.15928273	-0.002633844	0.0071253404	0.0010611397	-0.00058559503	0.00256557	-0.009767222	-0.040142246	0.003718874	-0.014591361	-0.0059957495	0.0032506215	0.06885779	0.029834688	0.015715137	0.008535817	-0.009077317	0.015830586	0.010155586	-0.009236298	-0.0053369417	0.009853518	-0.0063236915	0.009222897	0.008047265	0.025751414	-0.006401292	-0.002717824	0.0024677478
34	0.0048723025	0.00081876916	-0.094534285	0.018480018	-0.0075492878	0.001904134	0.019823657	-8.474848e-05	-0.011805906	-0.0046269624	-0.022178138	0.05776216	-0.0016732073	0.026096161	-0.05300825	0.007973456	0.002126186	0.0031880673	-0.036415286	-0.07145648	-0.018149454	-0.02141686	-0.004136514	-0.011226844	-0.028853782	0.019526424	-0.03383871	0.13740122	-0.015281271	0.010459937	-0.025547039	-0.013918037	-0.026475515	-0.017122015	-0.050748114	-0.00014735125	-0.12665817	0.00101152	0.05177505	-0.02037039	0.013388155	-0.05033269	-0.00826863	-0.029782675	0.054979034	-0.034668144	0.01496357	-0.0008803405	-0.016094277	-0.026777945	0.0067277844	-0.009064547	0.07100002	0.027385542	0.022273263	0.015772521	-0.19170056	0.033981435	0.08088576	0.040378533	0.04085322	-0.0039806864	0.013460538	-0.014475789	0.021057041	-0.057330456	0.039931256	-0.009741423	0.011829218	0.059867874	0.015404469	-0.027531594	0.03589202	-0.007945255	0.022107042	0.028854523	0.0072743567	-0.010483857	-0.013577416	-0.005167833	-0.0026290838	0.007241069	0.057612523	-0.02768778	0.021083282	0.018382814	-0.029609233	-0.04057119	0.034736652	0.0007770003	0.019258577	-0.0092327185	0.016831359	-0.07493144	0.25535125	0.7385903	0.011703255	-0.0004549428	0.01583671	-0.70496196	-0.008319709	0.011290811	0.010130002	1.9288957e-05	0.010694673	-0.038729142	-0.011325863	0.0061612325	-0.008041357	-0.010660909	0.008462062	0.034527697	0.05002006	0.029918605	0.032068677	-0.07062293	0.030455958	0.015978558	-0.025765348	0.008275549	0.02306953	-0.046557873	0.01649449	0.009859596	0.06181204	-0.025304254	-0.0033230775	0.026204903
35	-0.016872466	-0.0019155912	0.16191697	-0.043847147	0.02340808	0.012700545	-0.059658203	0.00022083572	0.018424004	-0.014508689	0.07261245	-0.04126838	0.003864032	-0.04698828	0.12968259	-0.084563375	-0.013281238	-0.008712008	0.044387177	0.140698	0.034703225	0.090872675	0.0061360844	0.027134446	0.061626695	-0.035205454	0.052062634	-0.25698084	0.040146712	-0.024977274	0.020049285	0.07638876	0.15701804	0.048671413	0.07842533	0.00025410618	0.20918047	-0.0031363813	-0.070536844	0.033413727	-0.029560274	0.09455608	0.042404283	0.04807977	-0.10360772	0.08498944	-0.034102965	0.0049983463	0.022077635	0.042162325	-0.015870085	0.019995708	-0.1047426	-0.04563634	-0.039095934	-0.10083655	0.07546184	-0.12368666	-0.18318506	-0.0994336	-0.0718662	0.0070811193	-0.0023809955	0.039871167	-0.040838134	0.113159746	-0.06673476	0.027346164	-0.026966712	-0.08984775	-0.0523338	0.05263461	-0.04251346	0.013503358	-0.047837876	-0.100745395	-0.020262033	0.042659562	0.048970666	0.008195881	0.0035459637	-0.015219514	-0.08572537	0.080426015	-0.065762885	-0.037812226	0.045771763	0.06744296	-0.027899973	-0.006136043	0.08669534	9.5667616e-05	-0.0023096856	0.08763385	-0.24471672	-1.2152361	-0.02774886	0.00052068476	-0.014987036	1.1828891	0.013528331	-0.024394708	-0.011476514	0.0012918714	-0.02014097	0.07104011	0.077069014	-0.01623061	0.038743027	0.02586364	-0.020063031	-0.122945964	-0.1179464	-0.07847429	-0.038778134	0.14138426	-0.07033616	-0.04620259	0.044915285	-0.03269646	-0.044928692	0.07375165	-0.044528022	-0.028547617	-0.12894787	0.054143738	0.010258673	-0.027872857
36	-0.030015573	-0.003116754	0.19776857	-0.099054545	0.040756322	0.036895584	-0.08467117	0.00040195172	0.016233439	-0.05059812	0.09869032	-0.015224146	0.005719346	-0.08171218	0.19241254	-0.1211328	-0.03932122	-0.013508798	0.03274444	0.21061012	0.054280646	0.14546907	0.009178267	0.04036063	0.09677835	-0.05560071	0.0035432253	-0.38574275	0.05819837	-0.04768209	0.014699274	0.15439938	0.12744093	0.096328	0.10973872	0.00024032466	0.27153438	-0.0048998483	-0.083014265	0.03827338	-0.061721254	0.107510656	0.08366668	0.056873303	-0.18054159	0.14406501	-0.057340953	0.00893683	0.03599402	0.066225	-0.02367131	0.029942818	-0.13359351	-0.06542989	-0.06418864	-0.21522619	-0.021483881	0.0036162855	-0.28985688	-0.16500027	-0.09428484	0.006539641	0.042185806	0.07776654	-0.05901987	0.18316278	-0.089899346	0.056454763	-0.04426405	-0.10434461	-0.09471837	0.10074097	-0.030437464	0.022705108	-0.07332138	-0.1513478	-0.03621545	0.07236035	0.07688265	0.011521083	0.004802572	-0.01627201	-0.13065332	0.10347299	-0.12546739	-0.057231214	0.02809091	0.0872596	0.011598403	-0.01282881	0.19952315	-0.019741777	0.021335902	0.11392602	-0.29052842	-1.5244123	-0.036473393	0.00047059942	-0.003733771	1.6358603	0.025024692	-0.049742855	-0.011089868	0.0033406827	-0.02425199	0.07611271	0.1875277	-0.028497567	0.10151694	0.04247099	-0.026523868	-0.07147379	-0.18206389	-0.10969066	-0.03207192	0.16462287	-0.10990884	-0.076311596	0.07066407	-0.11453797	-0.070893556	0.07258554	-0.06783206	-0.057803523	-0.20001823	0.07635599	0.017960433	-0.023671519
37	-0.006848018	-0.0011439022	0.113335855	-0.026932599	0.009720645	-0.0014360567	-0.022118177	0.00012321425	0.010896538	-0.003983253	0.0447944	-0.029884517	0.0023324634	-0.034912024	0.066390574	-0.036776952	-0.005646562	-0.0042208247	0.025070744	0.08221799	0.020776529	0.042914353	0.004499345	0.014628007	0.03710381	-0.022793999	0.04710239	-0.14318667	0.0183565	-0.015466497	0.022066908	0.018475028	0.03926189	0.029094258	0.05705469	0.0001701718	0.13073039	-0.0014540198	-0.058899984	0.015875742	-0.019856945	0.032459147	0.016938962	0.028278919	-0.06924447	0.04400415	-0.019486727	0.0019768965	0.01559776	0.028398763	-0.007005047	0.011014105	-0.064855054	-0.03279127	-0.027710643	-0.055256788	-0.030680437	0.05533587	-0.11792181	-0.054036416	-0.055680975	0.0047291014	-0.011090149	0.018316127	-0.025657464	0.06838265	-0.0457547	0.013619817	-0.013687065	-0.06275047	-0.025712375	0.035100006	-0.03240762	0.009478755	-0.025882248	-0.025841862	-0.009035253	0.017255152	0.024668721	0.0053900983	0.0029326268	-0.008605123	-0.05426791	0.035875324	-0.033763386	-0.018537674	0.029593743	0.044251394	0.011551549	-0.0022668848	0.06294633	0.006965843	-0.015484268	0.07681151	-0.15086924	-0.727898	-0.014314731	0.0004462329	-0.015555371	0.84795195	0.008763463	-0.015549593	-0.009873754	0.00015387496	-0.010779069	0.04215306	0.031463414	-0.008213446	0.022928035	0.012652779	-0.009933944	0.039509576	-0.080078244	-0.041916635	-0.019864278	0.08516846	-0.040457286	-0.02206365	0.028169084	-0.020831706	-0.02880806	0.047301427	-0.018559286	-0.014577249	-0.081718445	0.025548885	0.0046034227	-0.025985382
38	0.0053542266	0.0008859031	-0.110474855	0.016471442	-0.00785905	0.004313642	0.02015489	-9.109464e-05	-0.012819127	-0.004466011	-0.041370846	0.05165602	-0.0021707432	0.027868995	-0.0674268	0.021708546	0.0017674806	0.0036703516	-0.035513666	-0.07831007	-0.019038113	-0.034018837	-0.0044711684	-0.012082432	-0.034834877	0.020344712	-0.070197605	0.13398072	-0.0156018995	0.010322845	-0.026559282	-0.009971907	-0.020529907	-0.015776614	-0.055241097	-0.0001562666	-0.12080491	0.001298823	0.05931285	-0.021662893	0.013131821	-0.054211564	-0.009163974	-0.030253483	0.061201893	-0.040635306	0.014292647	-0.0012929668	-0.015008168	-0.025518363	0.007876481	-0.009929055	0.062754646	0.029155763	0.023437724	0.03543829	-0.048231594	-0.030619752	0.09567997	0.041974172	0.049719125	-0.004272318	0.01742054	-0.010996314	0.023263156	-0.05815366	0.04286408	-0.008053195	0.011745184	0.06302472	0.01942062	-0.028097138	0.037118286	-0.008017881	0.022873603	0.02865083	0.0084177125	-0.012713998	-0.01657017	-0.0054457295	-0.0028672726	0.008378063	0.0525419	-0.027820623	0.024429575	0.023303503	-0.045945607	-0.047981087	-0.0010895198	0.0009868336	-0.024259206	-0.009827699	0.019418513	-0.0782443	0.09390383	0.7114992	0.014612641	-0.00049069483	0.018530643	-0.81862426	-0.008425236	0.010747181	0.009656305	4.877249e-05	0.012213645	-0.043284815	0.0036838755	0.006759078	-0.0097931605	-0.011180555	0.009482533	-0.0011974945	0.06796746	0.038631067	0.028373115	-0.097466305	0.03371337	0.019474505	-0.025685215	0.012848668	0.025297007	-0.055320095	0.018434975	0.008438458	0.066591255	-0.030606214	-0.0036554728	0.026907768
39	0.005275995	0.0008034752	-0.09682406	0.016286077	-0.008009047	0.002191602	0.020447496	-8.576786e-05	-0.010941459	-0.004076904	-0.034793317	0.043768626	-0.0019007733	0.024698785	-0.05937191	0.020545043	0.0028324148	0.0034383184	-0.030955415	-0.07210932	-0.017652798	-0.030010832	-0.0040044547	-0.011501523	-0.03073887	0.018560845	-0.03954834	0.12600487	-0.015540763	0.0097357	-0.022920515	-0.014561967	-0.03550308	-0.015591769	-0.047882654	-0.00014998864	-0.11631553	0.0011698199	0.051433027	-0.019386621	0.011987253	-0.05073181	-0.009580242	-0.028483903	0.05584376	-0.036550112	0.013322273	-0.001191152	-0.014167833	-0.024100829	0.0072163437	-0.008970106	0.061626405	0.026140872	0.020544246	0.0246276	-0.1396466	0.0012198334	0.08595035	0.039888754	0.030251876	-0.0037434776	0.014762586	-0.012701283	0.02113942	-0.05272941	0.040652912	-0.00864099	0.0118957255	0.05717348	0.0179885	-0.025632821	0.03325793	-0.0075583044	0.021824546	0.03304466	0.0081172455	-0.012119739	-0.016411254	-0.004935941	-0.0025622316	0.007264502	0.04478697	-0.028062008	0.021251302	0.020761086	-0.03731438	-0.040663876	-0.020531176	0.0010501847	-0.035124086	-0.008247328	0.015751295	-0.06810784	0.09165027	0.6870116	0.012364123	-0.00043560506	0.015237061	-0.7145182	-0.0076260627	0.010101019	0.008810746	-4.1167077e-05	0.010796488	-0.039358694	-0.0026858156	0.006688245	-0.008112658	-0.0106836585	0.009307614	0.017990336	0.055257984	0.033423226	0.024752298	-0.08134124	0.03058036	0.0178354	-0.023774805	0.022379197	0.022726597	-0.04657388	0.018146697	0.009105389	0.0615342	-0.027454397	-0.0034292457	0.023665763
40	0.003813847	0.0005781468	-0.041918483	0.018094482	-0.0062930253	-0.004592202	0.012942894	-6.493877e-05	-0.004288331	0.0069604646	-0.0099569	0.009004683	-0.0009460604	0.01898416	-0.027273646	0.01677093	0.005555564	0.0021547228	-0.0102642635	-0.035208866	-0.010025161	-0.020441389	-0.002100298	-0.006960716	-0.017858619	0.010952796	0.008280896	0.07831783	-0.010605636	0.008950933	-0.004663421	-0.02129155	-0.005951184	-0.017169075	-0.02163211	-4.8879974e-05	-0.061592445	0.0006905515	0.021043718	-0.0057736854	0.011516031	-0.014736775	-0.011370972	-0.010328915	0.0330222	-0.022733632	0.01128561	-0.0013374334	-0.0075065894	-0.013505501	0.0034407438	-0.004755981	0.03093704	0.014020163	0.014013995	0.030833393	-0.023515845	-0.04005317	0.055118103	0.029387074	0.029535333	-0.0018664392	-0.0057972176	-0.014526415	0.01099584	-0.03358498	0.018818622	-0.009735217	0.0065749064	0.023648793	0.013700022	-0.018419	0.010305398	-0.004509811	0.013853707	0.015135722	0.0050532427	-0.010969289	-0.012558676	-0.0023394318	-0.0012107652	0.0036452105	0.03105773	-0.014773394	0.020294381	0.007485721	0.0005358987	-0.01548875	0.028381772	0.0018179064	-0.00240888	0.0005672175	0.0017489134	-0.026642473	0.102732755	0.3376563	0.0060745813	-0.00013297137	0.0028217866	-0.35065788	-0.0044492558	0.009699576	0.0034912217	-0.0003878582	0.003681927	-0.015534211	-0.037854813	0.004376522	-0.016207289	-0.006826455	0.003941722	0.0015301536	0.0337677	0.011536097	0.011394576	-0.022718797	0.018694473	0.011375651	-0.014693043	0.012194398	0.012750378	-0.0120739145	0.009598708	0.009793782	0.039012186	-0.010570972	-0.002729047	0.009339698
